"series","timestamp","value","label"
"Set","2023-05-13T15:00:00Z",180.043055555556,"16"
"Rise","2023-05-14T03:10:00Z",910.043055555556,"16"
"Set","2023-05-14T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-15T03:10:00Z",910.043055555556,"16"
"Set","2023-05-15T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-16T03:15:00Z",915.043055555556,"16"
"Set","2023-05-16T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-17T03:15:00Z",915.043055555556,"16"
"Set","2023-05-17T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-18T03:35:00Z",935.043055555556,"16"
"Set","2023-05-18T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-19T03:15:00Z",915.043055555556,"16"
"Set","2023-05-19T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-20T03:15:00Z",915.043055555556,"16"
"Set","2023-05-20T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-21T03:20:00Z",920.043055555556,"16"
"Set","2023-05-21T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-22T03:15:00Z",915.043055555556,"16"
"Set","2023-05-22T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-23T03:15:00Z",915.043055555556,"16"
"Set","2023-05-23T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-24T03:20:00Z",920.043055555556,"16"
"Set","2023-05-24T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-25T03:15:00Z",915.043055555556,"16"
"Set","2023-05-25T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-26T03:15:00Z",915.043055555556,"16"
"Set","2023-05-26T15:15:00Z",195.043055555556,"16"
"Rise","2023-05-27T03:20:00Z",920.043055555556,"17"
"Set","2023-05-27T15:20:00Z",200.043055555556,"17"
"Rise","2023-05-28T03:15:00Z",915.043055555556,"18"
"Set","2023-05-28T15:10:00Z",190.043055555556,"18"
"Rise","2023-05-29T03:10:00Z",910.043055555556,"18"
"Set","2023-05-29T15:15:00Z",195.043055555556,"18"
"Rise","2023-05-30T03:10:00Z",910.043055555556,"18"
"Set","2023-05-30T15:15:00Z",195.043055555556,"18"
"Rise","2023-05-31T03:10:00Z",910.043055555556,"18"
"Set","2023-05-31T15:15:00Z",195.043055555556,"18"
"Rise","2023-06-01T03:10:00Z",910.043055555556,"18"
"Set","2023-06-01T15:15:00Z",195.043055555556,"18"
"Rise","2023-06-02T03:15:00Z",915.043055555556,"18"
"Set","2023-06-02T15:20:00Z",200.043055555556,"18"
"Rise","2023-06-03T03:15:00Z",915.043055555556,"18"
"Set","2023-06-03T15:20:00Z",200.043055555556,"18"
