series,timestamp,value,label
Set,2025-03-03T15:55:00.000Z,1105,7
Rise,2025-03-04T03:40:00.000Z,370,7
Set,2025-03-04T15:35:00.000Z,1085,discard
Rise,2025-03-05T03:30:00.000Z,360,7
Set,2025-03-05T15:10:00.000Z,1060,discard
Rise,2025-03-06T03:35:00.000Z,365,7
Set,2025-03-06T15:55:00.000Z,1105,7
Rise,2025-03-07T03:40:00.000Z,370,7
Set,2025-03-07T15:40:00.000Z,1090,7
Rise,2025-03-08T03:45:00.000Z,375,7
Set,2025-03-08T15:55:00.000Z,1105,7
Rise,2025-03-09T03:45:00.000Z,375,7
Set,2025-03-09T15:45:00.000Z,1095,7
Rise,2025-03-10T03:25:00.000Z,355,7
Set,2025-03-10T15:40:00.000Z,1090,7
Rise,2025-03-11T03:50:00.000Z,380,7
Set,2025-03-11T14:40:00.000Z,1030,discard
Rise,2025-03-12T03:30:00.000Z,360,7
Set,2025-03-12T15:20:00.000Z,1070,discard
Rise,2025-03-13T03:55:00.000Z,385,7
Set,2025-03-13T15:50:00.000Z,1100,7
Rise,2025-03-14T03:40:00.000Z,370,7
Set,2025-03-14T15:05:00.000Z,1055,discard
Rise,2025-03-15T03:50:00.000Z,380,7
Set,2025-03-15T15:35:00.000Z,1085,7
Rise,2025-03-16T04:00:00.000Z,390,7
Set,2025-03-16T15:35:00.000Z,1085,7
Rise,2025-03-17T03:40:00.000Z,370,7
Set,2025-03-17T15:30:00.000Z,1080,7
Rise,2025-03-18T03:35:00.000Z,365,7
Set,2025-03-18T15:45:00.000Z,1095,7
Rise,2025-03-19T03:30:00.000Z,360,7
Set,2025-03-19T15:45:00.000Z,1095,7
Rise,2025-03-20T03:40:00.000Z,370,7
Set,2025-03-20T15:20:00.000Z,1070,7
Rise,2025-03-21T03:45:00.000Z,375,7
Set,2025-03-21T15:45:00.000Z,1095,7
Rise,2025-03-22T03:45:00.000Z,375,7
Set,2025-03-22T15:35:00.000Z,1085,7
Rise,2025-03-23T03:40:00.000Z,370,7
Set,2025-03-23T15:35:00.000Z,1085,7
Rise,2025-03-24T03:40:00.000Z,370,7
Set,2025-03-24T15:25:00.000Z,1075,7
Rise,2025-03-25T03:50:00.000Z,380,7
Set,2025-03-25T15:25:00.000Z,1075,7
Rise,2025-03-26T04:05:00.000Z,395,7
Set,2025-03-26T15:30:00.000Z,1080,7
Rise,2025-03-27T03:45:00.000Z,375,7
Set,2025-03-27T15:35:00.000Z,1085,7
Rise,2025-03-28T03:45:00.000Z,375,7
Set,2025-03-28T15:10:00.000Z,1060,7
Rise,2025-03-29T04:00:00.000Z,390,7
Set,2025-03-29T15:30:00.000Z,1080,7
Rise,2025-03-30T03:35:00.000Z,365,7
Set,2025-03-30T15:25:00.000Z,1075,7
Rise,2025-03-31T03:50:00.000Z,380,7
Set,2025-03-31T14:40:00.000Z,1030,discard
Rise,2025-04-01T03:25:00.000Z,355,7
Set,2025-04-01T15:00:00.000Z,1050,7
Rise,2025-04-02T03:50:00.000Z,380,7
Set,2025-04-02T14:20:00.000Z,1010,discard
Rise,2025-04-03T03:20:00.000Z,350,7
Set,2025-04-03T15:25:00.000Z,1075,7
Rise,2025-04-04T03:35:00.000Z,365,7
Set,2025-04-04T15:05:00.000Z,1055,7
Rise,2025-04-05T03:45:00.000Z,375,7
Set,2025-04-05T15:10:00.000Z,1060,7
Rise,2025-04-06T04:25:00.000Z,415,discard
Set,2025-04-06T15:10:00.000Z,1060,7
Rise,2025-04-07T04:00:00.000Z,390,discard
Set,2025-04-07T15:25:00.000Z,1075,7
Rise,2025-04-08T03:20:00.000Z,350,7
Set,2025-04-08T15:35:00.000Z,1085,7
Rise,2025-04-09T03:30:00.000Z,360,7
Set,2025-04-09T15:15:00.000Z,1065,7
Rise,2025-04-10T03:45:00.000Z,375,7
Set,2025-04-10T15:25:00.000Z,1075,7
Rise,2025-04-11T03:35:00.000Z,365,7
Set,2025-04-11T15:20:00.000Z,1070,7
Rise,2025-04-12T03:40:00.000Z,370,7
Set,2025-04-12T15:25:00.000Z,1075,7
Rise,2025-04-13T03:40:00.000Z,370,7
Set,2025-04-13T15:25:00.000Z,1075,7
Rise,2025-04-14T03:45:00.000Z,375,7
Set,2025-04-14T15:15:00.000Z,1065,7
Rise,2025-04-15T03:55:00.000Z,385,7
Set,2025-04-15T14:00:00.000Z,990,discard
Rise,2025-04-16T04:10:00.000Z,400,7
Set,2025-04-16T15:20:00.000Z,1070,7
Rise,2025-04-17T03:45:00.000Z,375,7
Set,2025-04-17T15:10:00.000Z,1060,7
Rise,2025-04-18T03:55:00.000Z,385,7
Set,2025-04-18T15:05:00.000Z,1055,7
Rise,2025-04-19T04:10:00.000Z,400,7
Set,2025-04-19T15:00:00.000Z,1050,7
Rise,2025-04-20T04:05:00.000Z,395,7
