series,timestamp,value,label
Rise_true,2020-12-18T00:00:00.000Z,182,Outliar_false
Rise_false,2020-12-18T00:00:00.000Z,956,Outliar_false
Rise_true,2020-12-19T00:00:00.000Z,158,Outliar_false
Rise_false,2020-12-19T00:00:00.000Z,960,Outliar_false
Rise_true,2020-12-20T00:00:00.000Z,214,Outliar_true
Rise_false,2020-12-20T00:00:00.000Z,960,Outliar_false
Rise_true,2020-12-21T00:00:00.000Z,192,Outliar_false
Rise_false,2020-12-21T00:00:00.000Z,954,Outliar_false
Rise_true,2020-12-22T00:00:00.000Z,166,Outliar_false
Rise_false,2020-12-22T00:00:00.000Z,958,Outliar_false
Rise_true,2020-12-23T00:00:00.000Z,170,Outliar_false
Rise_false,2020-12-23T00:00:00.000Z,960,Outliar_false
Rise_true,2020-12-24T00:00:00.000Z,172,Outliar_false
Rise_false,2020-12-24T00:00:00.000Z,954,Outliar_false
Rise_true,2020-12-25T00:00:00.000Z,158,Outliar_false
Rise_false,2020-12-25T00:00:00.000Z,954,Outliar_false
Rise_true,2020-12-26T00:00:00.000Z,168,Outliar_false
Rise_false,2020-12-26T00:00:00.000Z,960,Outliar_false
Rise_true,2020-12-27T00:00:00.000Z,166,Outliar_false
Rise_false,2020-12-27T00:00:00.000Z,954,Outliar_false
Rise_true,2020-12-28T00:00:00.000Z,224,Outliar_true
Rise_false,2020-12-28T00:00:00.000Z,956,Outliar_false
Rise_true,2020-12-29T00:00:00.000Z,178,Outliar_false
Rise_false,2020-12-29T00:00:00.000Z,956,Outliar_false
Rise_true,2020-12-30T00:00:00.000Z,170,Outliar_false
Rise_false,2020-12-30T00:00:00.000Z,962,Outliar_false
Rise_true,2020-12-31T00:00:00.000Z,176,Outliar_false
Rise_false,2020-12-31T00:00:00.000Z,932,Outliar_true
Rise_true,2021-01-01T00:00:00.000Z,188,Outliar_false
Rise_false,2021-01-01T00:00:00.000Z,960,Outliar_false
Rise_true,2021-01-02T00:00:00.000Z,178,Outliar_false
Rise_false,2021-01-02T00:00:00.000Z,962,Outliar_false
Rise_true,2021-01-03T00:00:00.000Z,176,Outliar_false
Rise_false,2021-01-03T00:00:00.000Z,956,Outliar_false
Rise_true,2021-01-04T00:00:00.000Z,178,Outliar_false
Rise_false,2021-01-04T00:00:00.000Z,964,Outliar_false
Rise_true,2021-01-05T00:00:00.000Z,180,Outliar_false
Rise_false,2021-01-05T00:00:00.000Z,964,Outliar_false
Rise_true,2021-01-06T00:00:00.000Z,178,Outliar_false
Rise_false,2021-01-06T00:00:00.000Z,964,Outliar_false
Rise_true,2021-01-07T00:00:00.000Z,180,Outliar_false
Rise_false,2021-01-07T00:00:00.000Z,960,Outliar_false
Rise_true,2021-01-08T00:00:00.000Z,178,Outliar_false
Rise_false,2021-01-08T00:00:00.000Z,968,Outliar_false
Rise_true,2021-01-09T00:00:00.000Z,176,Outliar_false
Rise_false,2021-01-09T00:00:00.000Z,954,Outliar_false
Rise_true,2021-01-10T00:00:00.000Z,180,Outliar_false
Rise_false,2021-01-10T00:00:00.000Z,958,Outliar_false
Rise_true,2021-01-11T00:00:00.000Z,184,Outliar_false
Rise_false,2021-01-11T00:00:00.000Z,966,Outliar_false
Rise_true,2021-01-12T00:00:00.000Z,204,Outliar_false
Rise_false,2021-01-12T00:00:00.000Z,964,Outliar_false
Rise_true,2021-01-13T00:00:00.000Z,184,Outliar_false
Rise_false,2021-01-13T00:00:00.000Z,962,Outliar_false
Rise_true,2021-01-14T00:00:00.000Z,180,Outliar_false
Rise_false,2021-01-14T00:00:00.000Z,966,Outliar_false
Rise_true,2021-01-15T00:00:00.000Z,194,Outliar_false
Rise_false,2021-01-15T00:00:00.000Z,966,Outliar_false
Rise_true,2021-01-16T00:00:00.000Z,176,Outliar_false
Rise_false,2021-01-16T00:00:00.000Z,960,Outliar_false
Rise_true,2021-01-17T00:00:00.000Z,204,Outliar_false
Rise_false,2021-01-17T00:00:00.000Z,964,Outliar_false
Rise_true,2021-01-18T00:00:00.000Z,186,Outliar_false
Rise_false,2021-01-18T00:00:00.000Z,962,Outliar_false
Rise_true,2021-01-19T00:00:00.000Z,196,Outliar_false
Rise_false,2021-01-19T00:00:00.000Z,962,Outliar_false
Rise_true,2021-01-20T00:00:00.000Z,190,Outliar_false
Rise_false,2021-01-20T00:00:00.000Z,964,Outliar_false
Rise_true,2021-01-21T00:00:00.000Z,188,Outliar_false
Rise_false,2021-01-21T00:00:00.000Z,966,Outliar_false
Rise_true,2021-01-22T00:00:00.000Z,194,Outliar_false
