series,timestamp,value,label
Set,2021-01-14T00:00:00.000Z,900,
Rise,2021-01-14T00:00:00.000Z,244,
Set,2021-01-15T00:00:00.000Z,914,
Rise,2021-01-15T00:00:00.000Z,244,
Set,2021-01-16T00:00:00.000Z,896,
Rise,2021-01-16T00:00:00.000Z,238,
Set,2021-01-17T00:00:00.000Z,924,label_1
Rise,2021-01-17T00:00:00.000Z,242,
Set,2021-01-18T00:00:00.000Z,906,
Rise,2021-01-18T00:00:00.000Z,240,
Set,2021-01-19T00:00:00.000Z,916,
Rise,2021-01-19T00:00:00.000Z,240,
Set,2021-01-20T00:00:00.000Z,910,
Rise,2021-01-20T00:00:00.000Z,242,
Set,2021-01-21T00:00:00.000Z,908,
Rise,2021-01-21T00:00:00.000Z,244,
Set,2021-01-22T00:00:00.000Z,914,
Rise,2021-01-22T00:00:00.000Z,244,
Set,2021-01-23T00:00:00.000Z,908,
Rise,2021-01-23T00:00:00.000Z,238,
Set,2021-01-24T00:00:00.000Z,906,
Rise,2021-01-24T00:00:00.000Z,242,
Set,2021-01-25T00:00:00.000Z,912,
Rise,2021-01-25T00:00:00.000Z,238,
Set,2021-01-26T00:00:00.000Z,904,
Rise,2021-01-26T00:00:00.000Z,250,label_1
Set,2021-01-27T00:00:00.000Z,898,
Rise,2021-01-27T00:00:00.000Z,244,
Set,2021-01-28T00:00:00.000Z,904,
Rise,2021-01-28T00:00:00.000Z,242,
Set,2021-01-29T00:00:00.000Z,920,
Rise,2021-01-29T00:00:00.000Z,230,label_1
Set,2021-01-30T00:00:00.000Z,912,
Rise,2021-01-30T00:00:00.000Z,244,
Set,2021-01-31T00:00:00.000Z,924,
Rise,2021-01-31T00:00:00.000Z,236,
Set,2021-02-01T00:00:00.000Z,912,
Rise,2021-02-01T00:00:00.000Z,246,label_1
Set,2021-02-02T00:00:00.000Z,914,
Rise,2021-02-02T00:00:00.000Z,248,label_1
Set,2021-02-03T00:00:00.000Z,910,
Rise,2021-02-03T00:00:00.000Z,242,
Set,2021-02-04T00:00:00.000Z,918,
Rise,2021-02-04T00:00:00.000Z,236,
Set,2021-02-05T00:00:00.000Z,912,
Rise,2021-02-05T00:00:00.000Z,240,
Set,2021-02-06T00:00:00.000Z,916,
Rise,2021-02-06T00:00:00.000Z,244,
Set,2021-02-07T00:00:00.000Z,912,
Rise,2021-02-07T00:00:00.000Z,234,
Set,2021-02-08T00:00:00.000Z,924,
Rise,2021-02-08T00:00:00.000Z,236,
Set,2021-02-09T00:00:00.000Z,920,
Rise,2021-02-09T00:00:00.000Z,220,label_1
Set,2021-02-10T00:00:00.000Z,934,
Rise,2021-02-10T00:00:00.000Z,236,
Set,2021-02-11T00:00:00.000Z,946,label_1
Rise,2021-02-11T00:00:00.000Z,230,
Set,2021-02-12T00:00:00.000Z,926,
Rise,2021-02-12T00:00:00.000Z,228,
Set,2021-02-13T00:00:00.000Z,910,
Rise,2021-02-13T00:00:00.000Z,246,label_1
Set,2021-02-14T00:00:00.000Z,928,
Rise,2021-02-14T00:00:00.000Z,242,
Set,2021-02-15T00:00:00.000Z,916,
Rise,2021-02-15T00:00:00.000Z,238,
Set,2021-02-16T00:00:00.000Z,928,
Rise,2021-02-16T00:00:00.000Z,234,
Set,2021-02-17T00:00:00.000Z,928,
Rise,2021-02-17T00:00:00.000Z,228,
Set,2021-02-18T00:00:00.000Z,918,
Rise,2021-02-18T00:00:00.000Z,236,
Set,2021-02-19T00:00:00.000Z,920,
Rise,2021-02-19T00:00:00.000Z,234,
Set,2021-02-20T00:00:00.000Z,918,
Rise,2021-02-20T00:00:00.000Z,232,
Set,2021-02-21T00:00:00.000Z,934,
Rise,2021-02-21T00:00:00.000Z,180,label_1
Set,2021-02-22T00:00:00.000Z,926,
Rise,2021-02-22T00:00:00.000Z,236,
Set,2021-02-23T00:00:00.000Z,914,
Rise,2021-02-23T00:00:00.000Z,228,
Set,2021-02-24T00:00:00.000Z,914,
Rise,2021-02-24T00:00:00.000Z,232,
Set,2021-02-25T00:00:00.000Z,914,
Rise,2021-02-25T00:00:00.000Z,226,
Set,2021-02-26T00:00:00.000Z,910,
Rise,2021-02-26T00:00:00.000Z,228,
Set,2021-02-27T00:00:00.000Z,918,
Rise,2021-02-27T00:00:00.000Z,210,label_1
Set,2021-02-28T00:00:00.000Z,950,label_1
Rise,2021-02-28T00:00:00.000Z,228,
Set,2021-03-01T00:00:00.000Z,906,
Rise,2021-03-01T00:00:00.000Z,226,
Set,2021-03-02T00:00:00.000Z,918,
Rise,2021-03-02T00:00:00.000Z,230,
Set,2021-03-03T00:00:00.000Z,928,
Rise,2021-03-03T00:00:00.000Z,232,
Set,2021-03-04T00:00:00.000Z,918,
Rise,2021-03-04T00:00:00.000Z,204,label_1
Set,2021-03-05T00:00:00.000Z,928,
Rise,2021-03-05T00:00:00.000Z,208,label_1
Set,2021-03-06T00:00:00.000Z,934,
Rise,2021-03-06T00:00:00.000Z,228,
Set,2021-03-07T00:00:00.000Z,924,
Rise,2021-03-07T00:00:00.000Z,222,
Set,2021-03-08T00:00:00.000Z,924,
Rise,2021-03-08T00:00:00.000Z,222,
Set,2021-03-09T00:00:00.000Z,922,
Rise,2021-03-09T00:00:00.000Z,226,
Set,2021-03-10T00:00:00.000Z,926,
Rise,2021-03-10T00:00:00.000Z,224,
Set,2021-03-11T00:00:00.000Z,936,
Rise,2021-03-11T00:00:00.000Z,224,
Set,2021-03-12T00:00:00.000Z,936,
Rise,2021-03-12T00:00:00.000Z,226,
Set,2021-03-13T00:00:00.000Z,910,
Rise,2021-03-13T00:00:00.000Z,226,
Set,2021-03-14T00:00:00.000Z,918,
Rise,2021-03-14T00:00:00.000Z,218,
Set,2021-03-15T00:00:00.000Z,922,
Rise,2021-03-15T00:00:00.000Z,222,
Set,2021-03-16T00:00:00.000Z,920,
Rise,2021-03-16T00:00:00.000Z,216,
Set,2021-03-17T00:00:00.000Z,908,
Rise,2021-03-17T00:00:00.000Z,194,label_1
Set,2021-03-18T00:00:00.000Z,904,
Rise,2021-03-18T00:00:00.000Z,206,label_1
Set,2021-03-19T00:00:00.000Z,922,
Rise,2021-03-19T00:00:00.000Z,192,label_1
Set,2021-03-20T00:00:00.000Z,912,
Rise,2021-03-20T00:00:00.000Z,222,
Set,2021-03-21T00:00:00.000Z,908,
Rise,2021-03-21T00:00:00.000Z,212,
Set,2021-03-22T00:00:00.000Z,936,label_1
Rise,2021-03-22T00:00:00.000Z,206,label_1
Set,2021-03-23T00:00:00.000Z,908,
Rise,2021-03-23T00:00:00.000Z,176,label_1
Set,2021-03-24T00:00:00.000Z,910,
Rise,2021-03-24T00:00:00.000Z,212,
Set,2021-03-25T00:00:00.000Z,924,
Rise,2021-03-25T00:00:00.000Z,216,
Set,2021-03-26T00:00:00.000Z,912,
Rise,2021-03-26T00:00:00.000Z,194,label_1
Set,2021-03-27T00:00:00.000Z,916,
Rise,2021-03-27T00:00:00.000Z,210,
Set,2021-03-28T00:00:00.000Z,934,label_1
Rise,2021-03-28T00:00:00.000Z,214,
Set,2021-03-29T00:00:00.000Z,914,
Rise,2021-03-29T00:00:00.000Z,200,label_1
Set,2021-03-30T00:00:00.000Z,938,label_1
Rise,2021-03-30T00:00:00.000Z,210,
Set,2021-03-31T00:00:00.000Z,930,
Rise,2021-03-31T00:00:00.000Z,210,
Set,2021-04-01T00:00:00.000Z,922,
Rise,2021-04-01T00:00:00.000Z,210,
Set,2021-04-02T00:00:00.000Z,914,
Rise,2021-04-02T00:00:00.000Z,206,
Set,2021-04-03T00:00:00.000Z,914,
Rise,2021-04-03T00:00:00.000Z,196,label_1
Set,2021-04-04T00:00:00.000Z,916,
Rise,2021-04-04T00:00:00.000Z,206,
Set,2021-04-05T00:00:00.000Z,930,
Rise,2021-04-05T00:00:00.000Z,204,
Set,2021-04-06T00:00:00.000Z,926,
Rise,2021-04-06T00:00:00.000Z,212,
Set,2021-04-07T00:00:00.000Z,940,label_1
Rise,2021-04-07T00:00:00.000Z,206,label_1
Set,2021-04-08T00:00:00.000Z,920,
Rise,2021-04-08T00:00:00.000Z,214,
Set,2021-04-09T00:00:00.000Z,904,
Rise,2021-04-09T00:00:00.000Z,218,
Set,2021-04-10T00:00:00.000Z,914,
Rise,2021-04-10T00:00:00.000Z,220,
Set,2021-04-11T00:00:00.000Z,906,
Rise,2021-04-11T00:00:00.000Z,214,
Set,2021-04-12T00:00:00.000Z,904,
Rise,2021-04-12T00:00:00.000Z,194,label_1
Set,2021-04-13T00:00:00.000Z,912,
Rise,2021-04-13T00:00:00.000Z,212,
Set,2021-04-14T00:00:00.000Z,900,
Rise,2021-04-14T00:00:00.000Z,206,
Set,2021-04-15T00:00:00.000Z,904,
Rise,2021-04-15T00:00:00.000Z,212,
Set,2021-04-16T00:00:00.000Z,898,
Rise,2021-04-16T00:00:00.000Z,208,
Set,2021-04-17T00:00:00.000Z,894,
Rise,2021-04-17T00:00:00.000Z,204,label_1
Set,2021-04-18T00:00:00.000Z,908,
Rise,2021-04-18T00:00:00.000Z,202,label_1
Set,2021-04-19T00:00:00.000Z,908,
Rise,2021-04-19T00:00:00.000Z,196,label_1
Set,2021-04-20T00:00:00.000Z,900,
Rise,2021-04-20T00:00:00.000Z,210,
Set,2021-04-21T00:00:00.000Z,910,
Rise,2021-04-21T00:00:00.000Z,202,label_1
Set,2021-04-22T00:00:00.000Z,904,
Rise,2021-04-22T00:00:00.000Z,208,
Set,2021-04-23T00:00:00.000Z,904,
Rise,2021-04-23T00:00:00.000Z,208,
Set,2021-04-24T00:00:00.000Z,904,
Rise,2021-04-24T00:00:00.000Z,208,
