"series","timestamp","value","label"
"Rise","2022-05-13T00:00:00Z",175,""
"Set","2022-05-14T00:00:00Z",925,"Delete"
"Rise","2022-05-14T00:00:00Z",170,""
"Set","2022-05-15T00:00:00Z",950,""
"Rise","2022-05-15T00:00:00Z",175,""
"Set","2022-05-16T00:00:00Z",920,"Delete"
"Rise","2022-05-16T00:00:00Z",175,""
"Set","2022-05-17T00:00:00Z",925,"Delete"
"Rise","2022-05-17T00:00:00Z",155,"Delete"
"Set","2022-05-18T00:00:00Z",950,""
"Rise","2022-05-18T00:00:00Z",160,"Delete"
"Set","2022-05-19T00:00:00Z",940,""
"Rise","2022-05-19T00:00:00Z",130,"Delete"
"Set","2022-05-20T00:00:00Z",940,""
"Rise","2022-05-20T00:00:00Z",175,""
"Set","2022-05-21T00:00:00Z",940,""
"Rise","2022-05-21T00:00:00Z",165,"Delete"
"Set","2022-05-22T00:00:00Z",960,"Delete"
"Rise","2022-05-22T00:00:00Z",160,"Delete"
"Set","2022-05-23T00:00:00Z",950,""
"Rise","2022-05-23T00:00:00Z",175,""
"Set","2022-05-24T00:00:00Z",940,""
"Rise","2022-05-24T00:00:00Z",165,"Delete"
"Set","2022-05-25T00:00:00Z",950,""
"Rise","2022-05-25T00:00:00Z",165,"Delete"
"Set","2022-05-26T00:00:00Z",930,""
"Rise","2022-05-26T00:00:00Z",175,""
"Set","2022-05-27T00:00:00Z",920,""
"Rise","2022-05-27T00:00:00Z",175,""
