"series","timestamp","value","label"
"Set","2022-05-03T00:00:00Z",942,""
"Rise","2022-05-03T00:00:00Z",170,""
"Set","2022-05-04T00:00:00Z",942,""
"Rise","2022-05-04T00:00:00Z",206,""
"Set","2022-05-05T00:00:00Z",926,""
"Rise","2022-05-05T00:00:00Z",204,""
"Set","2022-05-06T00:00:00Z",924,""
"Rise","2022-05-06T00:00:00Z",182,""
"Set","2022-05-07T00:00:00Z",932,""
"Rise","2022-05-07T00:00:00Z",188,""
"Set","2022-05-08T00:00:00Z",896,""
"Rise","2022-05-08T00:00:00Z",192,""
"Set","2022-05-09T00:00:00Z",926,""
"Rise","2022-05-09T00:00:00Z",182,""
"Set","2022-05-10T00:00:00Z",922,""
"Rise","2022-05-10T00:00:00Z",196,""
"Set","2022-05-11T00:00:00Z",932,""
"Rise","2022-05-11T00:00:00Z",174,""
"Set","2022-05-12T00:00:00Z",900,""
"Rise","2022-05-12T00:00:00Z",206,""
"Set","2022-05-13T00:00:00Z",896,""
"Rise","2022-05-13T00:00:00Z",212,""
"Set","2022-05-14T00:00:00Z",932,""
"Rise","2022-05-14T00:00:00Z",184,""
"Set","2022-05-15T00:00:00Z",920,""
"Rise","2022-05-15T00:00:00Z",186,""
"Set","2022-05-16T00:00:00Z",930,""
"Rise","2022-05-16T00:00:00Z",164,""
"Set","2022-05-17T00:00:00Z",918,""
"Rise","2022-05-17T00:00:00Z",208,""
"Set","2022-05-18T00:00:00Z",914,""
"Rise","2022-05-18T00:00:00Z",176,""
"Set","2022-05-19T00:00:00Z",896,""
"Rise","2022-05-19T00:00:00Z",194,""
"Set","2022-05-20T00:00:00Z",922,""
"Rise","2022-05-20T00:00:00Z",198,""
"Set","2022-05-21T00:00:00Z",934,""
"Rise","2022-05-21T00:00:00Z",210,""
"Set","2022-05-22T00:00:00Z",916,""
"Rise","2022-05-22T00:00:00Z",182,""
"Set","2022-05-23T00:00:00Z",938,""
"Rise","2022-05-23T00:00:00Z",194,""
"Set","2022-05-24T00:00:00Z",914,""
"Rise","2022-05-24T00:00:00Z",202,""
"Set","2022-05-25T00:00:00Z",932,""
"Rise","2022-05-25T00:00:00Z",194,""
"Set","2022-05-26T00:00:00Z",920,""
"Rise","2022-05-26T00:00:00Z",186,""
"Set","2022-05-27T00:00:00Z",904,""
"Rise","2022-05-27T00:00:00Z",200,""
"Set","2022-05-28T00:00:00Z",924,""
"Rise","2022-05-28T00:00:00Z",168,""
"Set","2022-05-29T00:00:00Z",934,""
"Rise","2022-05-29T00:00:00Z",202,""
"Set","2022-05-30T00:00:00Z",892,""
"Rise","2022-05-30T00:00:00Z",198,""
"Set","2022-05-31T00:00:00Z",942,""
"Rise","2022-05-31T00:00:00Z",196,""
"Set","2022-06-01T00:00:00Z",938,""
"Rise","2022-06-01T00:00:00Z",206,""
"Set","2022-06-02T00:00:00Z",924,""
"Rise","2022-06-02T00:00:00Z",184,""
"Set","2022-06-03T00:00:00Z",930,""
"Rise","2022-06-03T00:00:00Z",184,""
"Set","2022-06-04T00:00:00Z",926,""
"Rise","2022-06-04T00:00:00Z",190,""
"Set","2022-06-05T00:00:00Z",948,""
"Rise","2022-06-05T00:00:00Z",166,""
"Set","2022-06-06T00:00:00Z",972,""
"Rise","2022-06-06T00:00:00Z",198,""
"Set","2022-06-07T00:00:00Z",932,""
"Rise","2022-06-07T00:00:00Z",150,""
"Set","2022-06-08T00:00:00Z",958,""
"Rise","2022-06-08T00:00:00Z",210,""
"Set","2022-06-09T00:00:00Z",932,""
"Rise","2022-06-09T00:00:00Z",178,""
